timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555327892303467,1.042232632637024,0.9541594982147217,1.1144922971725464,1.3288220167160034
1.0,0.9555550813674927,1.0424144268035889,0.9541658163070679,1.1145145893096924,1.3294572830200195
2.0,0.9555487036705017,1.0420849323272705,0.9540417194366455,1.1144587993621826,1.3283555507659912
3.0,0.9555519223213196,1.0417858362197876,0.9541276693344116,1.1144028902053833,1.32760488986969
4.0,0.9555104374885559,1.0417366027832031,0.9542645215988159,1.1142354011535645,1.3274672031402588
5.0,0.9554657936096191,1.0420584678649902,0.9543473124504089,1.1142503023147583,1.327293872833252
6.0,0.955469012260437,1.0421228408813477,0.954379141330719,1.1143471002578735,1.3268452882766724
7.0,0.955469012260437,1.0419220924377441,0.9542613625526428,1.1148200035095215,1.3265831470489502
8.0,0.9555104374885559,1.0420697927474976,0.9542167782783508,1.1150844097137451,1.3267253637313843
9.0,0.9555264115333557,1.0421115159988403,0.9547833800315857,1.1151736974716187,1.3268319368362427
10.0,0.9555869698524475,1.0421607494354248,0.9554900527000427,1.1147938966751099,1.3264809846878052
