timestamp,ch1,ch2,ch3,ch4,ch5
0,0.007873221300542355,0.037883784621953964,0.002270036842674017,0.005710073281079531,0.023303430527448654
1.0,0.0072921523824334145,0.04345239698886871,0.0019810334779322147,0.007693631574511528,0.014757580123841763
2.0,0.00729215145111084,0.03452768921852112,0.0024380048271268606,0.01158101111650467,0.01632423885166645
3.0,0.00845428928732872,0.1310579627752304,0.018888982012867928,0.03514730557799339,0.023129427805542946
4.0,0.013117235153913498,0.2054935246706009,0.029809368774294853,0.0750003233551979,0.03838254511356354
5.0,0.017157884314656258,0.23701800405979156,0.03445318713784218,0.08949233591556549,0.06592414528131485
6.0,0.0169229693710804,0.20014451444149017,0.02893741801381111,0.07846806198358536,0.0714564174413681
7.0,0.01304918248206377,0.09830507636070251,0.015944605693221092,0.04052446782588959,0.07126057147979736
8.0,0.015179768204689026,0.06757626682519913,0.009564291685819626,0.01705607958137989,0.040416959673166275
9.0,0.015760835260152817,0.048745978623628616,0.006807640194892883,0.009948564693331718,0.024799302220344543
10.0,0.02099045179784298,0.042578764259815216,0.004493142012506723,0.01005207747220993,0.02553367055952549
