timestamp,ch1,ch2,ch3,ch4,ch5
0,0.03013509139418602,0.03579918295145035,0.0028332234360277653,0.00473787821829319,0.0353253073990345
1.0,0.03997204452753067,0.04259434714913368,0.003319836687296629,0.024612626060843468,0.03728363662958145
2.0,0.043167926371097565,0.04638634994626045,0.0036236606538295746,0.0351417176425457,0.02881387062370777
3.0,0.03745408356189728,0.056008219718933105,0.003608840284869075,0.03710849583148956,0.03135969117283821
4.0,0.027575897052884102,0.039651695638895035,0.0031518687028437853,0.02407126873731613,0.03243677318096161
5.0,0.0169229693710804,0.052039749920368195,0.002786291530355811,0.02407127246260643,0.03468885272741318
6.0,0.01973147504031658,0.10931437462568283,0.014057433232665062,0.05377988889813423,0.021617019549012184
7.0,0.048494383692741394,0.2165166139602661,0.06235808879137039,0.07789872586727142,0.0153993284329772
8.0,0.1335241049528122,0.31174418330192566,0.11192343384027481,0.1023281142115593,0.028960738331079483
9.0,0.18107487261295319,0.3296022415161133,0.18138308823108673,0.12282393127679825,0.050796087831258774
10.0,0.25622642040252686,0.3085264563560486,0.17672199010849,0.12856896221637726,0.06871476024389267
