timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0038593958597630262,0.033081550151109695,0.006913856137543917,0.004929519258439541,0.00707114627584815
1.0,0.0049390848726034164,0.03705001249909401,0.02232738398015499,0.005953471641987562,0.006967937108129263
2.0,0.005658223293721676,0.032784055918455124,0.11713291704654694,0.008212600834667683,0.007582559250295162
3.0,0.012328081764280796,0.04541777819395065,0.16410957276821136,0.010161186568439007,0.00714193657040596
4.0,0.01472237054258585,0.04243708401918411,0.21172600984573364,0.013041401281952858,0.014023205265402794
5.0,0.016092592850327492,0.03436173126101494,0.17471130192279816,0.02396775782108307,0.027687828987836838
6.0,0.028253819793462753,0.048855043947696686,0.14647045731544495,0.02862590365111828,0.040710706263780594
7.0,0.050043899565935135,0.05238579213619232,0.11110085994005203,0.051554325968027115,0.0632314532995224
8.0,0.07841942459344864,0.0883994847536087,0.09273061156272888,0.06366550177335739,0.062252286821603775
9.0,0.09749785810709,0.13310959935188293,0.1124717965722084,0.08354026079177856,0.06210540607571602
10.0,0.11773840337991714,0.17778167128562927,0.1418093591928482,0.08053834736347198,0.04276695102453232
