timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0029177763499319553,0.03839578852057457,0.020529136061668396,0.0124552883207798,0.007120104506611824
1.0,0.0030558460857719183,0.04155983403325081,0.026469768956303596,0.005870940163731575,0.014001372270286083
2.0,0.003360776463523507,0.03807402029633522,0.025647222995758057,0.0024381817784160376,0.019903481006622314
3.0,0.004704170860350132,0.0352473184466362,0.05516758933663368,0.0031110248528420925,0.019658692181110382
4.0,0.004926652647554874,0.03886285796761513,0.1824798285961151,0.0028578343335539103,0.017651407048106194
5.0,0.004996669013053179,0.04000462591648102,0.2528534531593323,0.0034789203200489283,0.024799294769763947
6.0,0.004539273213595152,0.04236425459384918,0.30293750762939453,0.0030648631509393454,0.029450323432683945
7.0,0.0044424282386898994,0.0330866239964962,0.24526771903038025,0.006796973757445812,0.03625551238656044
8.0,0.004510481376200914,0.028865596279501915,0.24270866811275482,0.00972334947437048,0.030478447675704956
9.0,0.003832567250356078,0.03426643833518028,0.2651916742324829,0.009775105863809586,0.02205764502286911
10.0,0.0034720166586339474,0.03301053121685982,0.30979210138320923,0.009556887671351433,0.03415030613541603
