timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9560620784759521,1.0454329252243042,0.9568747878074646,1.1150805950164795,1.3288531303405762
1.0,0.9560493230819702,1.0444329977035522,0.9565277695655823,1.1152220964431763,1.3292129039764404
2.0,0.9558293223381042,1.0426228046417236,0.9560312032699585,1.115508794784546,1.3277647495269775
3.0,0.9557527899742126,1.0417441129684448,0.95643550157547,1.1151624917984009,1.326614260673523
4.0,0.9558069705963135,1.0410889387130737,0.957097589969635,1.1150321960449219,1.3267431259155273
5.0,0.9562119245529175,1.0411230325698853,0.9580366611480713,1.1154232025146484,1.3274005651474
6.0,0.9565690159797668,1.0404224395751953,0.9582435488700867,1.1155683994293213,1.32780921459198
7.0,0.9567635655403137,1.0415092706680298,0.9586446285247803,1.115464210510254,1.3281290531158447
8.0,0.9566391706466675,1.042353868484497,0.958447277545929,1.1159296035766602,1.3280179500579834
9.0,0.956329882144928,1.043050765991211,0.9569734334945679,1.118208408355713,1.329514980316162
10.0,0.956272542476654,1.0440467596054077,0.9558720588684082,1.1202229261398315,1.3301724195480347
