timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9572449922561646,1.0461221933364868,0.9545955657958984,1.119683027267456,1.3296215534210205
1.0,0.9578571915626526,1.0466068983078003,0.9547101855278015,1.1210384368896484,1.3318159580230713
2.0,0.9576563239097595,1.0459517240524292,0.9545319080352783,1.1208969354629517,1.3320958614349365
3.0,0.9568496346473694,1.0444519519805908,0.954318642616272,1.1186329126358032,1.3320825099945068
4.0,0.9560524821281433,1.0432173013687134,0.9541626572608948,1.117218017578125,1.3288753032684326
5.0,0.9556412100791931,1.0425431728363037,0.9541308283805847,1.1157174110412598,1.327129602432251
6.0,0.9555519223213196,1.0420812368392944,0.9541339874267578,1.1148757934570312,1.326343297958374
7.0,0.9555519223213196,1.0420774221420288,0.9541531205177307,1.1145668029785156,1.3259434700012207
8.0,0.9555933475494385,1.0417933464050293,0.9541690349578857,1.1144475936889648,1.3257259130477905
9.0,0.9555774331092834,1.0416077375411987,0.9541276693344116,1.1143583059310913,1.325579285621643
10.0,0.9555550813674927,1.042050838470459,0.9540799260139465,1.1143769025802612,1.3255348205566406
