timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9558293223381042,1.0443837642669678,0.9546751379966736,1.1166110038757324,1.3275160789489746
1.0,0.9557368159294128,1.0440164804458618,0.9544268846511841,1.1166818141937256,1.3273028135299683
2.0,0.9558101892471313,1.0443837642669678,0.9543600082397461,1.1183760166168213,1.3276581764221191
3.0,0.9558165669441223,1.0441982746124268,0.9544777870178223,1.1196904182434082,1.3287909030914307
4.0,0.9559823870658875,1.044811725616455,0.9544395804405212,1.1218278408050537,1.3292795419692993
5.0,0.9561704993247986,1.0448155403137207,0.9552513360977173,1.1215671300888062,1.329337239265442
6.0,0.9566901922225952,1.0449594259262085,0.9555410146713257,1.1240768432617188,1.3281912803649902
7.0,0.9570887684822083,1.0436149835586548,0.955738365650177,1.1238385438919067,1.3282800912857056
8.0,0.9577487707138062,1.0440013408660889,0.9552927017211914,1.124735951423645,1.3290929794311523
9.0,0.9583673477172852,1.0451563596725464,0.9553245306015015,1.124173641204834,1.3291418552398682
10.0,0.9584566354751587,1.0455578565597534,0.9557033181190491,1.1255066394805908,1.3308875560760498
