timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0025160014629364014,0.03824540600180626,0.0023614312522113323,0.005883529782295227,0.001550783053971827
1.0,0.002571621909737587,0.03301234170794487,0.0015537032159045339,0.0061423154547810555,0.0017029502196237445
2.0,0.00261284620501101,0.030522985383868217,0.0013091617729514837,0.005084790755063295,0.0015884939348325133
3.0,0.002474777167662978,0.032813407480716705,0.0014919504756107926,0.006361933425068855,0.0015395359368994832
4.0,0.01780504733324051,0.039715830236673355,0.01570253074169159,0.016626635566353798,0.008991762064397335
5.0,0.03973516449332237,0.040978625416755676,0.0913449078798294,0.04730045050382614,0.01673244684934616
6.0,0.0785018801689148,0.06246784329414368,0.209989532828331,0.08309821784496307,0.03223564848303795
7.0,0.1239364743232727,0.09177804738283157,0.31417903304100037,0.2454366534948349,0.036059677600860596
8.0,0.133427232503891,0.08732692897319794,0.3379415273666382,0.3095638155937195,0.03654926270246506
9.0,0.11793206632137299,0.06954672932624817,0.28730911016464233,0.31763795018196106,0.028128456324338913
10.0,0.06408639997243881,0.03368522226810455,0.1772703379392624,0.21391645073890686,0.020050358027219772
