timestamp,ch1,ch2,ch3,ch4,ch5
0,0.036582473665475845,0.04985658824443817,0.003122227266430855,0.005549206398427486,0.03860550373792648
1.0,0.040068887174129486,0.04697625711560249,0.0032753744162619114,0.007481006905436516,0.036843013018369675
2.0,0.0382288359105587,0.046869002282619476,0.003685413859784603,0.009246344678103924,0.021470148116350174
3.0,0.04229632019996643,0.09186283499002457,0.004614177625626326,0.033847782760858536,0.010743007063865662
4.0,0.04239316284656525,0.13975946605205536,0.011436640284955502,0.05128995329141617,0.020779432728886604
5.0,0.0569198876619339,0.14378155767917633,0.017863884568214417,0.07038834691047668,0.047951217740774155
6.0,0.07028447091579437,0.11718210577964783,0.0199807770550251,0.06433835625648499,0.06202932447195053
7.0,0.06447377800941467,0.07304631918668747,0.017681099474430084,0.04637862369418144,0.06592413783073425
8.0,0.058372560888528824,0.05422291159629822,0.009272814728319645,0.026751449331641197,0.03899717330932617
9.0,0.03842252865433693,0.05064542219042778,0.0073238941840827465,0.01193212065845728,0.023085767403244972
10.0,0.030093874782323837,0.046424396336078644,0.0040040588937699795,0.005761830601841211,0.015154540538787842
