timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9573087692260742,1.0454366207122803,0.9576100707054138,1.119809627532959,1.3299636840820312
1.0,0.9580740332603455,1.0462092161178589,0.9590107202529907,1.1231571435928345,1.3316782712936401
2.0,0.9582685232162476,1.0456146001815796,0.9597269296646118,1.1246912479400635,1.3315050601959229
3.0,0.9580516815185547,1.0444481372833252,0.9579538702964783,1.1244827508926392,1.330487847328186
4.0,0.9568082094192505,1.0434218645095825,0.9564322829246521,1.1224124431610107,1.3282667398452759
5.0,0.9561513662338257,1.042603850364685,0.9554359316825867,1.1189494132995605,1.3279380798339844
6.0,0.9558420777320862,1.0424220561981201,0.9546560645103455,1.1166630983352661,1.3278180360794067
7.0,0.9557272791862488,1.042232632637024,0.9542931914329529,1.1155126094818115,1.3277958631515503
8.0,0.9555933475494385,1.0422402620315552,0.9541244506835938,1.1148087978363037,1.3271828889846802
9.0,0.9555327892303467,1.0420622825622559,0.9540958404541016,1.1144402027130127,1.3262633085250854
10.0,0.9555359482765198,1.0421000719070435,0.9540735483169556,1.1142725944519043,1.3257969617843628
