timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555168151855469,1.0429333448410034,0.9540639519691467,1.1151700019836426,1.3272850513458252
1.0,0.9557400345802307,1.0460578203201294,0.9541085362434387,1.1185920238494873,1.3279247283935547
2.0,0.9560716152191162,1.0505532026290894,0.9554741382598877,1.1225874423980713,1.3296260833740234
3.0,0.9562788605690002,1.0545297861099243,0.9561871886253357,1.1267056465148926,1.3302390575408936
4.0,0.9564032554626465,1.0549198389053345,0.9565023183822632,1.1269961595535278,1.3311141729354858
5.0,0.9561481475830078,1.0498677492141724,0.9556810855865479,1.124263048171997,1.3311630487442017
6.0,0.9559441208839417,1.0438611507415771,0.9548343420028687,1.1203867197036743,1.3302745819091797
7.0,0.9558165669441223,1.0422554016113281,0.9544459581375122,1.1175717115402222,1.3293906450271606
8.0,0.9555742144584656,1.0413312911987305,0.9542708992958069,1.1160972118377686,1.327791452407837
9.0,0.9555327892303467,1.0411458015441895,0.9541658163070679,1.115341305732727,1.326902985572815
10.0,0.9555933475494385,1.0398163795471191,0.9541021585464478,1.1148422956466675,1.326138973236084
