timestamp,ch1,ch2,ch3,ch4,ch5
0,0.959856390953064,1.0536359548568726,0.9574190974235535,1.1179962158203125,1.3263121843338013
1.0,0.9701234102249146,1.0673495531082153,0.9595709443092346,1.1272940635681152,1.3278048038482666
2.0,0.976497232913971,1.0731250047683716,0.9604049324989319,1.13240647315979,1.3312606811523438
3.0,0.9781680107116699,1.0697922706604004,0.95992112159729,1.1340076923370361,1.3326733112335205
4.0,0.9709619879722595,1.0554121732711792,0.9581607580184937,1.1264785528182983,1.334010362625122
5.0,0.9645690321922302,1.046750783920288,0.956998884677887,1.121217131614685,1.3330997228622437
6.0,0.9608511924743652,1.0416948795318604,0.9561394453048706,1.1181786060333252,1.3321936130523682
7.0,0.9585873484611511,1.0386803150177002,0.955053985118866,1.1163465976715088,1.3316782712936401
8.0,0.9572131037712097,1.03711998462677,0.9544937014579773,1.1152966022491455,1.3286887407302856
9.0,0.9564893245697021,1.0364269018173218,0.9542708992958069,1.1147044897079468,1.3284844160079956
10.0,0.9559855461120605,1.0361807346343994,0.9541149139404297,1.1144551038742065,1.3283778429031372
