timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555327892303467,1.0425243377685547,0.9540989995002747,1.114905595779419,1.3268319368362427
1.0,0.9555901885032654,1.042952299118042,0.9540989995002747,1.1144996881484985,1.326840877532959
2.0,0.9555933475494385,1.0430620908737183,0.9541085362434387,1.114410400390625,1.3271872997283936
3.0,0.9556252360343933,1.0427136421203613,0.9541021585464478,1.1143544912338257,1.327316164970398
4.0,0.9555646777153015,1.0424561500549316,0.9540989995002747,1.114406704902649,1.327165126800537
5.0,0.9556220769882202,1.0428462028503418,0.9540799260139465,1.114432692527771,1.3263877630233765
6.0,0.9556188583374023,1.0426454544067383,0.9540639519691467,1.114432692527771,1.3265653848648071
7.0,0.9556379914283752,1.042755365371704,0.9540289640426636,1.1145853996276855,1.3269696235656738
8.0,0.9556093215942383,1.0427364110946655,0.9540385007858276,1.114626407623291,1.326960802078247
9.0,0.955653965473175,1.0425128936767578,0.9540989995002747,1.1146003007888794,1.3271695375442505
10.0,0.9556412100791931,1.042565941810608,0.9540958404541016,1.114537000656128,1.3268275260925293
