timestamp,ch1,ch2,ch3,ch4,ch5
0,0.015179768204689026,0.04418252781033516,0.05004950240254402,0.012255254201591015,0.010694049298763275
1.0,0.021184144541621208,0.04285741224884987,0.042829353362321854,0.010828433558344841,0.006793937645852566
2.0,0.02912542037665844,0.0368579663336277,0.060285668820142746,0.009845051914453506,0.009241845458745956
3.0,0.04975336417555809,0.027113262563943863,0.10497746616601944,0.008913420140743256,0.023466840386390686
4.0,0.057985179126262665,0.026554521173238754,0.14674465358257294,0.00891901459544897,0.0342482253909111
5.0,0.05217449367046356,0.028838055208325386,0.1788240373134613,0.00886725913733244,0.0482013039290905
6.0,0.03445189446210861,0.033358383923769,0.1317559778690338,0.004203520715236664,0.04883776232600212
7.0,0.07822573930025101,0.04195443168282509,0.12682068347930908,0.05477026849985123,0.051971081644296646
8.0,0.10146848857402802,0.039210714399814606,0.10607419162988663,0.0877046138048172,0.04922942817211151
9.0,0.1116371676325798,0.037709128111600876,0.09300479292869568,0.10398434102535248,0.042815908789634705
10.0,0.07067184895277023,0.03567126765847206,0.09172527492046356,0.10367380082607269,0.04330549016594887
