timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0037213268224149942,0.029895033687353134,0.0023614312522113323,0.005792604759335518,0.002186577534303069
1.0,0.003929412458091974,0.030661405995488167,0.00257386127486825,0.006206661928445101,0.0023877029307186604
2.0,0.004261171445250511,0.030239269137382507,0.003090115962550044,0.0067759910598397255,0.0028825774788856506
3.0,0.003997465129941702,0.029933078214526176,0.011224208399653435,0.00651720492169261,0.009345054626464844
4.0,0.003610085928812623,0.03122703544795513,0.041673336178064346,0.005849957466125488,0.012140961363911629
5.0,0.0045373099856078625,0.03261447697877884,0.11198519170284271,0.006188477389514446,0.015910740941762924
6.0,0.04142274707555771,0.0445423424243927,0.23228971660137177,0.015222198329865932,0.04359922930598259
7.0,0.05917414277791977,0.11182980984449387,0.3320009112358093,0.042945846915245056,0.058286674320697784
8.0,0.0873703807592392,0.18699190020561218,0.47750067710876465,0.06645479798316956,0.06621789187192917
9.0,0.0743519514799118,0.23387648165225983,0.45876485109329224,0.07805400341749191,0.048005472868680954
10.0,0.05440192297101021,0.19397729635238647,0.4229382574558258,0.0652182325720787,0.025582633912563324
