timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555168151855469,1.0424902439117432,0.9540671706199646,1.1160264015197754,1.3284488916397095
1.0,0.9555200338363647,1.042482614517212,0.9540735483169556,1.116071105003357,1.3285510540008545
2.0,0.9555136561393738,1.0424258708953857,0.9541053771972656,1.1160264015197754,1.3284932374954224
3.0,0.9555678367614746,1.0420546531677246,0.9541276693344116,1.115836501121521,1.3284488916397095
4.0,0.9555997252464294,1.0418425798416138,0.9541212916374207,1.114905595779419,1.3271872997283936
5.0,0.9555933475494385,1.041880488395691,0.9541531205177307,1.1145555973052979,1.3265342712402344
6.0,0.9555742144584656,1.0420622825622559,0.9541594982147217,1.1144177913665771,1.3267030715942383
7.0,0.9555710554122925,1.042270541191101,0.9541308283805847,1.1143172979354858,1.3267608880996704
8.0,0.9555487036705017,1.0420697927474976,0.9541435837745667,1.1142725944519043,1.326751947402954
9.0,0.9555200338363647,1.0422440767288208,0.9541499018669128,1.114190697669983,1.3261922597885132
10.0,0.9555231928825378,1.0421910285949707,0.9541276693344116,1.1142317056655884,1.3258013725280762
