timestamp,ch1,ch2,ch3,ch4,ch5
0,0.013240909203886986,0.035546619445085526,0.005725730210542679,0.008418232202529907,0.01889719069004059
1.0,0.018831076100468636,0.03654308617115021,0.0051477225497365,0.009873025119304657,0.02017010748386383
2.0,0.021252194419503212,0.04041118547320366,0.0046759299002587795,0.010494111105799675,0.02151910401880741
3.0,0.022179417312145233,0.03730076178908348,0.0053156903013587,0.009320481680333614,0.014561748132109642
4.0,0.012424926273524761,0.040985509753227234,0.017774958163499832,0.006250026635825634,0.026725202798843384
5.0,0.027588337659835815,0.05317463353276253,0.039600908756256104,0.0217142254114151,0.050812624394893646
6.0,0.09200453013181686,0.08037088066339493,0.07463455945253372,0.09112057834863663,0.08124275505542755
7.0,0.17094741761684418,0.11592619866132736,0.08596744388341904,0.1484786719083786,0.08673135191202164
8.0,0.2475103884935379,0.14506863057613373,0.08962320536375046,0.18182705342769623,0.07522618025541306
9.0,0.2577759325504303,0.153970867395401,0.06851112842559814,0.14730502665042877,0.04908255487680435
10.0,0.22281496226787567,0.10699279606342316,0.047216277569532394,0.11443927884101868,0.03478676825761795
