timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9554657936096191,1.0437703132629395,0.961210310459137,1.1146821975708008,1.3269474506378174
1.0,0.9555072784423828,1.0436604022979736,0.9609015583992004,1.1147902011871338,1.327480435371399
2.0,0.9555519223213196,1.0436944961547852,0.9606150388717651,1.114652395248413,1.3277825117111206
3.0,0.9555869698524475,1.0438460111618042,0.9611498117446899,1.114522099494934,1.327689290046692
4.0,0.9557974338531494,1.0437854528427124,0.9621111750602722,1.1144551038742065,1.3269785642623901
5.0,0.955873966217041,1.0431416034698486,0.963253915309906,1.1152890920639038,1.3270584344863892
6.0,0.955896258354187,1.0433385372161865,0.9652180075645447,1.1157582998275757,1.32720947265625
7.0,0.9557145237922668,1.043906569480896,0.9672647714614868,1.1159780025482178,1.3287553787231445
8.0,0.9562119245529175,1.044058084487915,0.9702984094619751,1.116033911705017,1.3314250707626343
9.0,0.9566200375556946,1.045728325843811,0.9722974896430969,1.115922212600708,1.3334285020828247
10.0,0.9568687677383423,1.045561671257019,0.9737553596496582,1.1159706115722656,1.3333618640899658
