timestamp,ch1,ch2,ch3,ch4,ch5
0,0.956087589263916,1.0457130670547485,0.9541053771972656,1.1148535013198853,1.3268985748291016
1.0,0.9558229446411133,1.0455843210220337,0.9540989995002747,1.1149168014526367,1.3269963264465332
2.0,0.9558038115501404,1.045296549797058,0.9543600082397461,1.114782691001892,1.3271428346633911
3.0,0.9560907483100891,1.0434521436691284,0.9551271796226501,1.1150695085525513,1.3283733129501343
4.0,0.9561641216278076,1.04312264919281,0.955760657787323,1.1159594058990479,1.3289331197738647
5.0,0.9561864137649536,1.0427249670028687,0.9562985897064209,1.116782307624817,1.3292040824890137
6.0,0.9559568762779236,1.043808102607727,0.9559484720230103,1.116983413696289,1.3301191329956055
7.0,0.956116259098053,1.0461070537567139,0.9558243155479431,1.1181004047393799,1.3295060396194458
8.0,0.9563522338867188,1.0479930639266968,0.9553309082984924,1.1185771226882935,1.3291640281677246
9.0,0.9564415216445923,1.0497010946273804,0.9553149938583374,1.120088815689087,1.3281956911087036
10.0,0.9561449885368347,1.0485118627548218,0.9551653861999512,1.1204984188079834,1.3279380798339844
