timestamp,ch1,ch2,ch3,ch4,ch5
0,0.012163184583187103,0.06121012195944786,0.011572493240237236,0.009091073647141457,0.07503034919500351
1.0,0.007570253685116768,0.05783156305551529,0.007247320841997862,0.009838053025305271,0.049963802099227905
2.0,0.005384047981351614,0.039329931139945984,0.004567245487123728,0.009320481680333614,0.04634089395403862
3.0,0.004248738754540682,0.03172345831990242,0.003897843649610877,0.007664254400879145,0.0728762075304985
4.0,0.004829807672649622,0.03510201722383499,0.00845273956656456,0.011850989423692226,0.0829126164317131
5.0,0.00618563499301672,0.04309258237481117,0.024384990334510803,0.014904660172760487,0.08227615803480148
6.0,0.008192547596991062,0.04425681382417679,0.07122333347797394,0.013455457985401154,0.05128566920757294
7.0,0.008248167112469673,0.03642713278532028,0.180926114320755,0.010856411419808865,0.03013574331998825
8.0,0.007902012206614017,0.057771045714616776,0.47229114174842834,0.006865517236292362,0.03096802718937397
9.0,0.004982272628694773,0.08790995180606842,0.9170158505439758,0.04045591503381729,0.046536725014448166
10.0,0.015538356266915798,0.1442105770111084,1.2393635511398315,0.06944552063941956,0.060783546417951584
