timestamp,ch1,ch2,ch3,ch4,ch5
0,0.006711083464324474,0.03967089578509331,0.018550576642155647,0.003767081769183278,0.0042428201995790005
1.0,0.012688631191849709,0.03967089578509331,0.02927335351705551,0.00367475813254714,0.008289807476103306
2.0,0.018804246559739113,0.046818993985652924,0.04785603657364845,0.009126044809818268,0.009693053551018238
3.0,0.019482159987092018,0.05099327862262726,0.06586070358753204,0.059243761003017426,0.009665927849709988
4.0,0.020353766158223152,0.042596157640218735,0.07719359546899796,0.08379344642162323,0.017058612778782845
5.0,0.036817386746406555,0.037018850445747375,0.0966605693101883,0.09503035247325897,0.03899187222123146
6.0,0.04572711139917374,0.05381997302174568,0.10232702642679214,0.0723089650273323,0.05414706841111183
7.0,0.05401454120874405,0.05794063210487366,0.10580001026391983,0.07986550033092499,0.053733572363853455
8.0,0.042199477553367615,0.05629374459385872,0.08971460163593292,0.08592108637094498,0.05681794136762619
9.0,0.02984456531703472,0.03996838629245758,0.06841973215341568,0.07572492957115173,0.05765022337436676
10.0,0.021501503884792328,0.026784611865878105,0.06905951350927353,0.05429747328162193,0.05760125815868378
