timestamp,ch1,ch2,ch3,ch4,ch5
0,0.003002188866958022,0.034083086997270584,0.003502625273540616,0.0062682111747562885,0.02166597917675972
1.0,0.0033895683009177446,0.0348338820040226,0.001981033245101571,0.0072683836333453655,0.023918047547340393
2.0,0.005713843274861574,0.0357075072824955,0.001692029763944447,0.007739793974906206,0.03057636134326458
3.0,0.01198192685842514,0.04098551347851753,0.002223104937002063,0.007532763760536909,0.03429718315601349
4.0,0.013642683625221252,0.03920020908117294,0.0046438192948699,0.005870940163731575,0.030870117247104645
5.0,0.013698304072022438,0.038686394691467285,0.008786204271018505,0.004767253994941711,0.019120153039693832
6.0,0.010558046400547028,0.09145627915859222,0.010537517257034779,0.028183870017528534,0.02328159101307392
7.0,0.07317540794610977,0.2145168036222458,0.07754436135292053,0.07347138971090317,0.04638984799385071
8.0,0.12736724317073822,0.27141597867012024,0.12771981954574585,0.10672187060117722,0.07414911687374115
9.0,0.21187151968479156,0.3619398772716522,0.1545131504535675,0.12303096055984497,0.09520111978054047
10.0,0.37292441725730896,0.3383972644805908,0.12371327728033066,0.09451278299093246,0.13054893910884857
