timestamp,ch1,ch2,ch3,ch4,ch5
0,0.006517393980175257,0.034534577280282974,0.0014623088063672185,0.0034453480038791895,0.022351393476128578
1.0,0.0069603933952748775,0.03961364924907684,0.0014771296409890056,0.004308433271944523,0.033024273812770844
2.0,0.008717995136976242,0.04402672126889229,0.0020403163507580757,0.004831600468605757,0.044039856642484665
3.0,0.007943237200379372,0.042540717869997025,0.015961892902851105,0.00955828744918108,0.05015962943434715
4.0,0.007016013376414776,0.03776783496141434,0.049730852246284485,0.029978586360812187,0.049719009548425674
5.0,0.007112857885658741,0.033071041107177734,0.11536677181720734,0.03756311535835266,0.02455451339483261
6.0,0.016063803806900978,0.05819137766957283,0.16081936657428741,0.06961758434772491,0.025555498898029327
7.0,0.045228488743305206,0.11707484722137451,0.22287610173225403,0.06568404287099838,0.033927351236343384
8.0,0.11032258719205856,0.21162088215351105,0.21245716512203217,0.07681183516979218,0.047684598714113235
9.0,0.16141538321971893,0.2547913193702698,0.2662883996963501,0.0854552760720253,0.10092924535274506
10.0,0.17051877081394196,0.26396170258522034,0.24526771903038025,0.12137472629547119,0.11801563948392868
