timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9575223922729492,1.0437626838684082,0.9553468227386475,1.1183537244796753,1.3293906450271606
1.0,0.9577775001525879,1.0437021255493164,0.9555187225341797,1.1201000213623047,1.3300213813781738
2.0,0.957987904548645,1.0466902256011963,0.9557638168334961,1.1225613355636597,1.329150676727295
3.0,0.9572354555130005,1.047966480255127,0.9565564393997192,1.122728943824768,1.3278536796569824
4.0,0.9575064778327942,1.0488489866256714,0.9575432538986206,1.1224570274353027,1.3273605108261108
5.0,0.9577966332435608,1.0503183603286743,0.9586255550384521,1.1201372146606445,1.327089548110962
6.0,0.9598085880279541,1.051677942276001,0.9588578939437866,1.122900128364563,1.3294305801391602
7.0,0.9612274765968323,1.052109718322754,0.9594945311546326,1.1263891458511353,1.3311052322387695
8.0,0.9655542969703674,1.0512727499008179,0.9593831300735474,1.133437991142273,1.3328287601470947
9.0,0.9715008735656738,1.0508183240890503,0.9590616226196289,1.1377089023590088,1.331971526145935
10.0,0.9751229882240295,1.0515114068984985,0.9602903723716736,1.138152003288269,1.331811547279358
