timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00427556736394763,0.0524151436984539,0.0593717023730278,0.005807992536574602,0.0628887340426445
1.0,0.005009101238101721,0.047105979174375534,0.058823347091674805,0.011471902020275593,0.04301173985004425
2.0,0.0050091007724404335,0.041153278201818466,0.08697278797626495,0.01361632626503706,0.026072213426232338
3.0,0.003888188162818551,0.04014992713928223,0.11813824623823166,0.013708649203181267,0.05050233006477356
4.0,0.002517964690923691,0.03795118257403374,0.13084204494953156,0.010183568112552166,0.0671481043100357
5.0,0.002670430112630129,0.03574554994702339,0.10744509845972061,0.0060835643671453,0.07796784490346909
6.0,0.0029465684201568365,0.04037313535809517,0.07874728739261627,0.009924784302711487,0.06582622230052948
7.0,0.0031958783511072397,0.032757971435785294,0.07563989609479904,0.008728773333132267,0.05353774502873421
8.0,0.0031134297605603933,0.03360043838620186,0.09190807491540909,0.012288827449083328,0.06567936390638351
9.0,0.0027116546407341957,0.02796950191259384,0.11576198041439056,0.011667740531265736,0.07488349080085754
10.0,0.002517964690923691,0.03143973648548126,0.12088005989789963,0.011615981347858906,0.07463868707418442
