timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00282093184068799,0.029649358242750168,0.0017661333549767733,0.02077140286564827,0.001387368654832244
1.0,0.0027384830173105,0.038176197558641434,0.0030604745261371136,0.021840117871761322,0.001387368538416922
2.0,0.0027116548735648394,0.03285834193229675,0.0082081975415349,0.018723497167229652,0.0015666612889617682
3.0,0.003597653703764081,0.0299555491656065,0.01860985904932022,0.008079714141786098,0.010841586627066135
4.0,0.013601460494101048,0.029381219297647476,0.04767324775457382,0.01225525513291359,0.023804254829883575
5.0,0.056518103927373886,0.029289545491337776,0.10177867114543915,0.02312985062599182,0.03578246757388115
6.0,0.07919418811798096,0.0370880588889122,0.1471102237701416,0.0424688495695591,0.09143134951591492
7.0,0.09226823598146439,0.035079553723335266,0.22040846943855286,0.05688531696796417,0.12237291783094406
8.0,0.07318980991840363,0.03648946061730385,0.26372936367988586,0.062009282410144806,0.13162602484226227
9.0,0.061665281653404236,0.03720908612012863,0.2523050904273987,0.06532174348831177,0.097600057721138
10.0,0.049365997314453125,0.02853005938231945,0.23649385571479797,0.06811662763357162,0.057258546352386475
