timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0132428715005517,0.05073020979762077,0.0016599183436483145,0.009586264379322529,0.011161798611283302
1.0,0.016148215159773827,0.05665174871683121,0.0015537032159045339,0.007613896857947111,0.008463806472718716
2.0,0.0127586480230093,0.040433648973703384,0.0014623089227825403,0.005129553843289614,0.004498195834457874
3.0,0.012177580036222935,0.03322504088282585,0.0016450973926112056,0.005037230439484119,0.003540866309776902
4.0,0.008386236615478992,0.035032808780670166,0.03620696812868118,0.004939311649650335,0.0037909499369561672
5.0,0.014819219708442688,0.03340838849544525,0.16137023270130157,0.0036635673604905605,0.015372201800346375
6.0,0.01927407644689083,0.03426643833518028,0.2753981947898865,0.012105578556656837,0.030380528420209885
7.0,0.030425624921917915,0.03592890128493309,0.32642585039138794,0.014554948545992374,0.058335643261671066
8.0,0.02999703213572502,0.046600859612226486,0.6403653025627136,0.01862557791173458,0.1025448590517044
9.0,0.027479050680994987,0.10509335249662399,0.9088817834854126,0.016514725983142853,0.11840730905532837
10.0,0.04704171419143677,0.14165201783180237,1.319973349571228,0.015117282047867775,0.11517606675624847
