timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0029733972623944283,0.026462843641638756,0.017332809045910835,0.00878192950040102,0.001257033902220428
1.0,0.0033895683009177446,0.0337718203663826,0.02756650373339653,0.007820923812687397,0.003492569550871849
2.0,0.0034451885148882866,0.03164917230606079,0.030216939747333527,0.008009769022464752,0.004776066169142723
3.0,0.010321169160306454,0.039163973182439804,0.024641886353492737,0.0109193604439497,0.00897522084414959
4.0,0.023990686982870102,0.03698769211769104,0.03908218815922737,0.048391539603471756,0.02739407680928707
5.0,0.042170681059360504,0.06682728976011276,0.09209087491035461,0.08762906491756439,0.053341906517744064
6.0,0.06340847909450531,0.06268924474716187,0.13605152070522308,0.11671658605337143,0.06543456017971039
7.0,0.07502986490726471,0.07729850709438324,0.1515885442495346,0.12297918647527695,0.06660954654216766
8.0,0.08423011749982834,0.060030315071344376,0.11905216425657272,0.08819840848445892,0.04208153486251831
9.0,0.06708858907222748,0.049956951290369034,0.09464990347623825,0.06433836370706558,0.054125234484672546
10.0,0.04543658345937729,0.05178900063037872,0.09949380159378052,0.04058181867003441,0.05892312899231911
