timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9570282101631165,1.0544047355651855,0.9560853242874146,1.1239278316497803,1.329190731048584
1.0,0.957146167755127,1.0539730787277222,0.9574891328811646,1.1238199472427368,1.3278002738952637
2.0,0.9568049907684326,1.0492616891860962,0.9580844044685364,1.120420217514038,1.3291951417922974
3.0,0.9565435647964478,1.0499472618103027,0.9571930766105652,1.1201447248458862,1.3304078578948975
4.0,0.9565371870994568,1.0491443872451782,0.9556014537811279,1.119336724281311,1.3309719562530518
5.0,0.9563777446746826,1.0478339195251465,0.9547483921051025,1.1203458309173584,1.3295016288757324
6.0,0.9559855461120605,1.0432816743850708,0.954350471496582,1.1200032234191895,1.327480435371399
7.0,0.955902636051178,1.040331482887268,0.9541754126548767,1.1194335222244263,1.3263566493988037
8.0,0.955673098564148,1.0394529104232788,0.9540989995002747,1.1182122230529785,1.3258235454559326
9.0,0.9556029438972473,1.039441466331482,0.9542549848556519,1.1161121129989624,1.3255836963653564
10.0,0.9555455446243286,1.0393316745758057,0.95427405834198,1.115125298500061,1.3255170583724976
