timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556188583374023,1.0430885553359985,0.9542040228843689,1.1167711019515991,1.330674409866333
1.0,0.9556412100791931,1.043906569480896,0.9541721940040588,1.1183909177780151,1.3283910751342773
2.0,0.9557464122772217,1.0438233613967896,0.9541944861412048,1.1197872161865234,1.3286265134811401
3.0,0.9561768770217896,1.0440013408660889,0.9542040228843689,1.1201633214950562,1.3286709785461426
4.0,0.9565913677215576,1.0438346862792969,0.9547961354255676,1.1220623254776,1.3287509679794312
5.0,0.9572322368621826,1.0442701578140259,0.9552895426750183,1.1292861700057983,1.3279824256896973
6.0,0.957780659198761,1.0449519157409668,0.9554423093795776,1.1334044933319092,1.3291995525360107
7.0,0.9592952132225037,1.0467963218688965,0.9553309082984924,1.1375339031219482,1.3314517736434937
8.0,0.9617790579795837,1.0501896142959595,0.9554200172424316,1.1470290422439575,1.3325845003128052
9.0,0.9649962782859802,1.0516401529312134,0.9555664658546448,1.1549007892608643,1.3323357105255127
10.0,0.9677416086196899,1.0518711805343628,0.9555919170379639,1.161156415939331,1.3295549154281616
