timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9560429453849792,1.0421720743179321,0.9541085362434387,1.1143321990966797,1.3267431259155273
1.0,0.9564957022666931,1.0430772304534912,0.9547961354255676,1.114864706993103,1.3277781009674072
2.0,0.9574394822120667,1.0486254692077637,0.9562094807624817,1.1213995218276978,1.3296704292297363
3.0,0.9583035707473755,1.0519545078277588,0.9569925665855408,1.1251790523529053,1.3312785625457764
4.0,0.9595248103141785,1.052666425704956,0.9593290090560913,1.1269961595535278,1.334965467453003
5.0,0.9590720534324646,1.0481559038162231,0.9590552449226379,1.1230528354644775,1.3367689847946167
6.0,0.9581122994422913,1.044042944908142,0.9588547348976135,1.1192212104797363,1.3362137079238892
7.0,0.9568623900413513,1.0411192178726196,0.9569384455680847,1.1170094013214111,1.3336727619171143
8.0,0.956093966960907,1.041115403175354,0.9562221765518188,1.115817904472351,1.3298126459121704
9.0,0.955711305141449,1.0406420230865479,0.9558084011077881,1.1153115034103394,1.3277204036712646
10.0,0.9555583000183105,1.040793538093567,0.9556014537811279,1.1149725914001465,1.326632022857666
