timestamp,ch1,ch2,ch3,ch4,ch5
0,0.005452100653201342,0.044960860162973404,0.0034581630025058985,0.025261683389544487,0.02063785307109356
1.0,0.006338099483400583,0.047320492565631866,0.004325173795223236,0.02407127246260643,0.03018469549715519
2.0,0.00712725380435586,0.047052349895238876,0.0046438192948699,0.025002898648381233,0.026512837037444115
3.0,0.009991373866796494,0.057938817888498306,0.028268013149499893,0.029246985912322998,0.0295972041785717
4.0,0.01636873371899128,0.07354455441236496,0.060011476278305054,0.03582014888525009,0.023085761815309525
5.0,0.023051025345921516,0.07122296094894409,0.08030099421739578,0.056937072426080704,0.03028261475265026
6.0,0.031670212745666504,0.08109050989151001,0.0768280029296875,0.07142908126115799,0.046928390860557556
7.0,0.09333352744579315,0.12088243663311005,0.04886137321591377,0.0680648684501648,0.048544012010097504
8.0,0.1328461766242981,0.12206225097179413,0.034238290041685104,0.05258948355913162,0.04487214982509613
9.0,0.17749160528182983,0.10491689294576645,0.03268458694219589,0.037735167890787125,0.028911789879202843
10.0,0.1701314002275467,0.05325942113995552,0.028663236647844315,0.05233068764209747,0.013560749590396881
