timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9577997922897339,1.045928955078125,0.9547547698020935,1.1164509057998657,1.3271340131759644
1.0,0.9576021432876587,1.0470954179763794,0.954974353313446,1.1156392097473145,1.3265787363052368
2.0,0.9573438763618469,1.0461335182189941,0.9556014537811279,1.115233302116394,1.3261122703552246
3.0,0.9568241238594055,1.043887734413147,0.9554168581962585,1.1154009103775024,1.3258590698242188
4.0,0.9565435647964478,1.042634129524231,0.9557574391365051,1.1156949996948242,1.3282045125961304
5.0,0.9559281468391418,1.0413048267364502,0.9555887579917908,1.1169461011886597,1.3295193910598755
6.0,0.9561545252799988,1.0409412384033203,0.955633282661438,1.1174712181091309,1.3306033611297607
7.0,0.956505298614502,1.0416646003723145,0.9554741382598877,1.118517518043518,1.3295549154281616
8.0,0.9568591713905334,1.0424107313156128,0.9548184275627136,1.1182382106781006,1.3284177780151367
9.0,0.9569165706634521,1.0426303148269653,0.9548311233520508,1.1183685064315796,1.3276937007904053
10.0,0.9567157030105591,1.0433309078216553,0.9548693299293518,1.117590308189392,1.326840877532959
