timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555487036705017,1.0416910648345947,0.9541212916374207,1.1144624948501587,1.3261611461639404
1.0,0.9555200338363647,1.0415509939193726,0.9540830850601196,1.1145778894424438,1.3269963264465332
2.0,0.955484926700592,1.0416228771209717,0.9540862441062927,1.1147716045379639,1.3280935287475586
3.0,0.9555231928825378,1.0417743921279907,0.9541372060775757,1.1150546073913574,1.328657627105713
4.0,0.9555901885032654,1.0420736074447632,0.9542390704154968,1.1150470972061157,1.3288753032684326
5.0,0.9555805921554565,1.0421833992004395,0.954258143901825,1.115013599395752,1.3276314735412598
6.0,0.9555901885032654,1.0426228046417236,0.9543250203132629,1.1146039962768555,1.3269652128219604
7.0,0.9557272791862488,1.0427364110946655,0.954974353313446,1.1148982048034668,1.3264321088790894
8.0,0.9572418332099915,1.0446527004241943,0.9567888379096985,1.1162238121032715,1.3280047178268433
9.0,0.9609787464141846,1.0468302965164185,0.959800124168396,1.120744228363037,1.3296793699264526
10.0,0.9664502739906311,1.0517991781234741,0.9624868035316467,1.126854658126831,1.3333219289779663
