timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9558133482933044,1.0445201396942139,0.9741723537445068,1.114302396774292,1.3276715278625488
1.0,0.9560971260070801,1.0470802783966064,0.9780304431915283,1.1143842935562134,1.3278180360794067
2.0,0.9563841223716736,1.0512045621871948,0.9814110398292542,1.1143842935562134,1.3284754753112793
3.0,0.9562757015228271,1.0522384643554688,0.9787817001342773,1.1143693923950195,1.33005690574646
4.0,0.956093966960907,1.0522119998931885,0.9748249650001526,1.1144028902053833,1.3312963247299194
5.0,0.955689013004303,1.045997142791748,0.9687322378158569,1.1144551038742065,1.3333618640899658
6.0,0.9556220769882202,1.0443345308303833,0.9677804708480835,1.114428997039795,1.3324779272079468
7.0,0.9556029438972473,1.0447019338607788,0.9681083559989929,1.1143321990966797,1.3344413042068481
8.0,0.9556284546852112,1.0447701215744019,0.968133807182312,1.1144475936889648,1.333499550819397
9.0,0.9556093215942383,1.044505000114441,0.9689041376113892,1.1146560907363892,1.332735538482666
10.0,0.9555933475494385,1.0441868305206299,0.9677454829216003,1.1147305965423584,1.3296127319335938
