timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555359482765198,1.0433233976364136,0.955639660358429,1.114306092262268,1.3292617797851562
1.0,0.9555264115333557,1.0432287454605103,0.959109365940094,1.1148459911346436,1.3301901817321777
2.0,0.9555104374885559,1.0432136058807373,0.9628305435180664,1.1153078079223633,1.3294038772583008
3.0,0.955682635307312,1.0443611145019531,0.9685571789741516,1.115598201751709,1.329275131225586
4.0,0.9568145871162415,1.0454480648040771,0.972294270992279,1.1158477067947388,1.3280534744262695
5.0,0.9573725461959839,1.0460729598999023,0.9754520654678345,1.1165030002593994,1.32821786403656
6.0,0.9574937224388123,1.045228362083435,0.9749236106872559,1.1194260120391846,1.3296570777893066
7.0,0.9575351476669312,1.0445314645767212,0.9736790060997009,1.1208224296569824,1.3311762809753418
8.0,0.9572227001190186,1.0444973707199097,0.9744302034378052,1.1244343519210815,1.33186936378479
9.0,0.9577966332435608,1.0446829795837402,0.9788039922714233,1.1238906383514404,1.3312606811523438
10.0,0.9575830101966858,1.04499351978302,0.97917640209198,1.123138427734375,1.3306832313537598
