timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0031546540558338165,0.03663656860589981,0.029152315109968185,0.005550605244934559,0.00360107165761292
1.0,0.0026004137471318245,0.035977452993392944,0.05522933229804039,0.005447091069072485,0.008132347837090492
2.0,0.0025591894518584013,0.03652062267065048,0.08770393580198288,0.0061549050733447075,0.013376163318753242
3.0,0.0021305857226252556,0.027649544179439545,0.11631035804748535,0.006413690745830536,0.015714911743998528
4.0,0.002089360961690545,0.026324426755309105,0.17891544103622437,0.006206661928445101,0.011308671906590462
5.0,0.00175760209094733,0.027749912813305855,0.24133776128292084,0.00656896224245429,0.006527313031256199
6.0,0.0017576023237779737,0.02817893773317337,0.318931519985199,0.007138290908187628,0.004297071136534214
7.0,0.0023098790552467108,0.030270429328083992,0.36362335085868835,0.007010995410382748,0.00862722285091877
8.0,0.0025447935331612825,0.028339823707938194,0.31637248396873474,0.005894720554351807,0.016911739483475685
9.0,0.0025591894518584013,0.030630242079496384,0.2700355648994446,0.005273634567856789,0.019065899774432182
10.0,0.003321514930576086,0.02721363492310047,0.22260192036628723,0.004480490926653147,0.01848369836807251
