timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9558324813842773,1.0431832075119019,0.9690951704978943,1.1148200035095215,1.3298170566558838
1.0,0.9562342762947083,1.042853832244873,0.9696522355079651,1.114778995513916,1.3297148942947388
2.0,0.9566519260406494,1.0430885553359985,0.9732015132904053,1.1149241924285889,1.327707052230835
3.0,0.9568368792533875,1.042899250984192,0.9757798910140991,1.1149241924285889,1.3270763158798218
4.0,0.9567475914955139,1.0429636240005493,0.980634331703186,1.1153711080551147,1.3270007371902466
5.0,0.9562979936599731,1.0439823865890503,0.986112654209137,1.1166296005249023,1.3272850513458252
6.0,0.9570632576942444,1.0448837280273438,0.9884109497070312,1.1181414127349854,1.328284502029419
7.0,0.9585236310958862,1.0467735528945923,0.9900566339492798,1.1197314262390137,1.3299325704574585
8.0,0.9593271017074585,1.046398639678955,0.984673798084259,1.1196271181106567,1.330532193183899
9.0,0.9589700102806091,1.0449291467666626,0.9762542247772217,1.1190574169158936,1.3304922580718994
10.0,0.9573215246200562,1.0440013408660889,0.9706867337226868,1.1167078018188477,1.3289952278137207
