timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00593436136841774,0.030223684385418892,0.05800079554319382,0.01361073087900877,0.006777395959943533
1.0,0.011013478972017765,0.03241554647684097,0.10159588605165482,0.025049062445759773,0.0041826143860816956
2.0,0.03974955901503563,0.03574047610163689,0.12636372447013855,0.02955194003880024,0.0026814520824700594
3.0,0.04994706064462662,0.03484438359737396,0.13276131451129913,0.03990897163748741,0.0023824102245271206
4.0,0.04868808016180992,0.03709675744175911,0.10388071089982986,0.042341552674770355,0.005711565259844065
5.0,0.036001402884721756,0.0360778272151947,0.052151553332805634,0.04446360096335411,0.008823053911328316
6.0,0.03086862713098526,0.039594803005456924,0.038259636610746384,0.0736546441912651,0.010764839127659798
7.0,0.04239316284656525,0.040137968957424164,0.07161854952573776,0.08975110948085785,0.014469120651483536
8.0,0.04617011547088623,0.0383751317858696,0.09035436809062958,0.09394344687461853,0.015546202659606934
9.0,0.04733225330710411,0.028239451348781586,0.10305815935134888,0.09487508237361908,0.014224332757294178
10.0,0.030384408310055733,0.035012152045965195,0.07271526753902435,0.057195864617824554,0.009916010312736034
