timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0030290172435343266,0.027251683175563812,0.0035199157427996397,0.011339010670781136,0.0018875357927754521
1.0,0.003014621092006564,0.02855433151125908,0.004386927001178265,0.00976391602307558,0.004269945900887251
2.0,0.0027240870986133814,0.03252280130982399,0.0048117870464921,0.007038973271846771,0.005869024433195591
3.0,0.003014621324837208,0.028592383489012718,0.008954172022640705,0.004986871965229511,0.006581563968211412
4.0,0.0037625515833497047,0.03215429186820984,0.0292437095195055,0.005999633576720953,0.005776400677859783
5.0,0.009643255732953548,0.026378056034445763,0.07605241239070892,0.006700453348457813,0.007489936891943216
6.0,0.016078200191259384,0.03425447642803192,0.11594478040933609,0.01687842793762684,0.038676291704177856
7.0,0.052603088319301605,0.07582300901412964,0.15734639763832092,0.03575160726904869,0.11067191511392593
8.0,0.12161219865083694,0.14150851964950562,0.18449050188064575,0.08778434246778488,0.23438920080661774
9.0,0.1689692735671997,0.166995570063591,0.22379004955291748,0.12536001205444336,0.2792348563671112
10.0,0.19831323623657227,0.18153561651706696,0.22625769674777985,0.12706799805164337,0.2857952117919922
