timestamp,ch1,ch2,ch3,ch4,ch5
0,0.03406451269984245,0.044317327439785004,0.0028949761763215065,0.024278296157717705,0.0492783859372139
1.0,0.03358028456568718,0.04177434742450714,0.0023466104175895452,0.021379897370934486,0.03850758820772171
2.0,0.03532348573207855,0.040701787918806076,0.010236162692308426,0.02391599863767624,0.046291936188936234
3.0,0.038325678557157516,0.042670439928770065,0.01777496002614498,0.027487242594361305,0.05084504559636116
4.0,0.042005788534879684,0.053043097257614136,0.021398624405264854,0.03261120244860649,0.04208153486251831
5.0,0.0588567815721035,0.0460178405046463,0.02199145220220089,0.040995869785547256,0.04306069761514664
6.0,0.06156843900680542,0.06639645993709564,0.029851358383893967,0.05952493101358414,0.05055129528045654
7.0,0.11560782045125961,0.08795488625764847,0.033050160855054855,0.07334409654140472,0.05290128290653229
8.0,0.12180587649345398,0.12345657497644424,0.029851362109184265,0.10325973480939865,0.04790755733847618
9.0,0.12393644452095032,0.1516648679971695,0.016036001965403557,0.12039133906364441,0.02563159354031086
10.0,0.0775478258728981,0.12420736253261566,0.00676070898771286,0.11050573736429214,0.03405238687992096
