timestamp,ch1,ch2,ch3,ch4,ch5
0,0.955673098564148,1.0447624921798706,0.9698527455329895,1.1143097877502441,1.3286843299865723
1.0,0.9560843706130981,1.0461676120758057,0.976451575756073,1.1142464876174927,1.329106330871582
2.0,0.9561322331428528,1.0464099645614624,0.9802841544151306,1.1142427921295166,1.3291107416152954
3.0,0.9561609029769897,1.0456979274749756,0.9842249751091003,1.1141831874847412,1.3286265134811401
4.0,0.9558038115501404,1.043221116065979,0.9792687296867371,1.1142539978027344,1.3301812410354614
5.0,0.955676257610321,1.0419561862945557,0.9797493815422058,1.1143395900726318,1.330945372581482
6.0,0.9576244354248047,1.057059645652771,0.9762860536575317,1.1145890951156616,1.3335928916931152
7.0,0.958788275718689,1.0652059316635132,0.977849006652832,1.1147156953811646,1.3337082862854004
8.0,0.9593685865402222,1.0685160160064697,0.9774479269981384,1.1148608922958374,1.3333041667938232
9.0,0.9582780599594116,1.058930516242981,0.9810640811920166,1.114540696144104,1.3319092988967896
10.0,0.9568400382995605,1.0487315654754639,0.9802396297454834,1.1144849061965942,1.3300480842590332
