timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00244794855825603,0.029166705906391144,0.0017686033388599753,0.009650610387325287,0.005433693062514067
1.0,0.00223986292257905,0.035832151770591736,0.0018896389519795775,0.008223791606724262,0.0031439082231372595
2.0,0.002516001695767045,0.03361782431602478,0.0017686033388599753,0.007757978979498148,0.004536569118499756
3.0,0.0026684666518121958,0.03215429186820984,0.0016772090457379818,0.005360362585633993,0.007816765457391739
4.0,0.0028353279922157526,0.03147270902991295,0.055659133940935135,0.005792604759335518,0.009442970156669617
5.0,0.0036801027599722147,0.03712610900402069,0.2621781527996063,0.008023758418858051,0.02807949110865593
6.0,0.003556429408490658,0.035823456943035126,0.4086659550666809,0.011628571897745132,0.04585130885243416
7.0,0.009727668017148972,0.031104199588298798,0.48334991931915283,0.010259104892611504,0.05520230904221535
8.0,0.010170668363571167,0.03054545260965824,0.36545121669769287,0.01010383665561676,0.08771052956581116
9.0,0.010502426885068417,0.0305074080824852,0.23101019859313965,0.005003658123314381,0.07953450828790665
10.0,0.007928840816020966,0.03241554647684097,0.13266991078853607,0.005435900297015905,0.07493243366479874
