timestamp,ch1,ch2,ch3,ch4,ch5
0,0.02815696969628334,0.059815794229507446,0.0021341803949326277,0.015997152775526047,0.005841899197548628
1.0,0.022636814042925835,0.053326819092035294,0.008440387435257435,0.0194648839533329,0.003067824523895979
2.0,0.019232850521802902,0.056383613497018814,0.015201098285615444,0.02174219861626625,0.002377117518335581
3.0,0.014376218430697918,0.11124498397111893,0.016828907653689384,0.03338756039738655,0.0018114520935341716
4.0,0.014417441561818123,0.19426101446151733,0.01539624109864235,0.050881486386060715,0.028917735442519188
5.0,0.020186902955174446,0.22134312987327576,0.01155767496675253,0.0692552775144577,0.05883646011352539
6.0,0.042669299989938736,0.1927974820137024,0.02014874294400215,0.06744378060102463,0.07382823526859283
7.0,0.05323978513479233,0.1062956377863884,0.023256151005625725,0.05647127330303192,0.07130952924489975
8.0,0.04849439114332199,0.04658528044819832,0.02400212548673153,0.02706759050488472,0.04619402065873146
9.0,0.03483927622437477,0.024193082004785538,0.010903091169893742,0.012926697731018066,0.03297531604766846
10.0,0.02118414081633091,0.023810798302292824,0.005770192481577396,0.012098584324121475,0.027443042024970055
