timestamp,ch1,ch2,ch3,ch4,ch5
0,0.008066910319030285,0.0494656078517437,0.003685413859784603,0.01552574336528778,0.010013926774263382
1.0,0.007485841866582632,0.045405466109514236,0.003853381611406803,0.009562483988702297,0.00923059694468975
2.0,0.0069603933952748775,0.05027002841234207,0.004478320945054293,0.00857909768819809,0.008104559034109116
3.0,0.005991945043206215,0.054506633430719376,0.003929955419152975,0.016756726428866386,0.007979517802596092
4.0,0.005880704149603844,0.053594961762428284,0.003959596622735262,0.01925785467028618,0.008958680555224419
5.0,0.005963153205811977,0.060137562453746796,0.0041720266453921795,0.020707054063677788,0.00959513708949089
6.0,0.01570325344800949,0.04658528044819832,0.00583194475620985,0.03540609031915665,0.011384755373001099
7.0,0.25676435232162476,0.05859794095158577,0.018977906554937363,0.050001613795757294,0.026121165603399277
8.0,0.6737512350082397,0.10952889174222946,0.08671590685844421,0.12013257294893265,0.04545964300632477
9.0,0.9852741360664368,0.14860807359218597,0.17085793614387512,0.2575477957725525,0.11272817105054855
10.0,1.1386762857437134,0.17381319403648376,0.2662883996963501,0.4416998326778412,0.1393614113330841
