timestamp,ch1,ch2,ch3,ch4,ch5
0,0.008647979237139225,0.036266252398490906,0.00607648678123951,0.006124130915850401,0.021714933216571808
1.0,0.010059427469968796,0.037591367959976196,0.005893697962164879,0.004295844119042158,0.021225355565547943
2.0,0.010710511356592178,0.040471695363521576,0.005604694131761789,0.004088815301656723,0.018358655273914337
3.0,0.007541462313383818,0.043260350823402405,0.004218958783894777,0.004083219915628433,0.01049821637570858
4.0,0.008178151212632656,0.04846225678920746,0.0035174458753317595,0.008297930471599102,0.010057593695819378
5.0,0.027491489425301552,0.12901140749454498,0.009319749660789967,0.04273322969675064,0.011036756448447704
6.0,0.06188579648733139,0.20829595625400543,0.01512205507606268,0.07029042392969131,0.035570092499256134
7.0,0.10193831473588943,0.2412235140800476,0.07061321288347244,0.12479069828987122,0.07165225595235825
8.0,0.16654817759990692,0.2197723388671875,0.09967659413814545,0.13043221831321716,0.11806459724903107
9.0,0.21748852729797363,0.12592345476150513,0.10726231336593628,0.1185280829668045,0.1465093046426773
10.0,0.23249945044517517,0.07315357774496078,0.07143573462963104,0.07815752178430557,0.1408301591873169
