timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0032083112746477127,0.03207819536328316,0.0032432626467198133,0.005441495683044195,0.008779388852417469
1.0,0.003595690242946148,0.03187926858663559,0.007980946451425552,0.0065228003077209,0.015415869653224945
2.0,0.004176759161055088,0.03220103308558464,0.02092682756483555,0.006931262090802193,0.017303407192230225
3.0,0.0045641385950148106,0.03873495012521744,0.04936527460813522,0.006700453348457813,0.017085740342736244
4.0,0.007014050148427486,0.02784847654402256,0.08185470104217529,0.007757977582514286,0.012973250821232796
5.0,0.006723516155034304,0.03823671489953995,0.13559454679489136,0.011414550244808197,0.013169082812964916
6.0,0.019729511812329292,0.06380854547023773,0.21812359988689423,0.022248581051826477,0.019974268972873688
7.0,0.02559582330286503,0.08263882994651794,0.31024906039237976,0.04094411060214043,0.04562835022807121
8.0,0.10866183042526245,0.10464875400066376,0.32404962182044983,0.09052746742963791,0.0621272437274456
9.0,0.2346300482749939,0.18321366608142853,0.31509295105934143,0.1571389138698578,0.07199494540691376
10.0,0.31627020239830017,0.23898668587207794,0.19262459874153137,0.19481809437274933,0.05299920588731766
