timestamp,ch1,ch2,ch3,ch4,ch5
0,0.011042270809412003,0.04188160225749016,0.03833620995283127,0.008849073201417923,0.010160801000893116
1.0,0.009824513457715511,0.04444016516208649,0.11100950092077255,0.005985645577311516,0.008567015640437603
2.0,0.009216615930199623,0.04415644332766533,0.14573931694030762,0.005675102584064007,0.00866493210196495
3.0,0.009313460439443588,0.04538988694548607,0.17507687211036682,0.005628940649330616,0.02310759387910366
4.0,0.011831425130367279,0.056705374270677567,0.1259981244802475,0.005364559590816498,0.03297531232237816
5.0,0.014114473946392536,0.04742774739861488,0.08441372960805893,0.012155936099588871,0.04168986901640892
6.0,0.014405007474124432,0.05273691564798355,0.12718628346920013,0.015985963866114616,0.03860550746321678
7.0,0.015276610851287842,0.05632998049259186,0.16959324479103088,0.015364876948297024,0.062105417251586914
8.0,0.03299921378493309,0.06480319797992706,0.2470042109489441,0.011943311430513859,0.08271679282188416
9.0,0.03939097374677658,0.0680052861571312,0.2588854730129242,0.008786126039922237,0.08932613581418991
10.0,0.04249001294374466,0.05832979455590248,0.21373668313026428,0.011897150427103043,0.07272931188344955
