timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9571365714073181,1.0425810813903809,0.9569893479347229,1.1155571937561035,1.3270984888076782
1.0,0.9572800993919373,1.0436490774154663,0.9559038877487183,1.1154865026474,1.327480435371399
2.0,0.9567890763282776,1.042755365371704,0.9552927017211914,1.1158626079559326,1.3281023502349854
3.0,0.9561896324157715,1.0428197383880615,0.9555091857910156,1.1161082983016968,1.3289463520050049
4.0,0.9559950828552246,1.0431567430496216,0.9560662508010864,1.116417407989502,1.32881760597229
5.0,0.955886721611023,1.043440818786621,0.9565246105194092,1.1181637048721313,1.3281735181808472
6.0,0.9557240605354309,1.0441868305206299,0.9564641118049622,1.1190686225891113,1.3276581764221191
7.0,0.9556858539581299,1.0435582399368286,0.9565246105194092,1.1193888187408447,1.3281735181808472
8.0,0.955889880657196,1.0439141988754272,0.957037091255188,1.1183537244796753,1.328835368156433
9.0,0.9566455483436584,1.045088291168213,0.9581193923950195,1.1188117265701294,1.3284311294555664
10.0,0.958185613155365,1.0441755056381226,0.9610034227371216,1.124739646911621,1.3286176919937134
