timestamp,ch1,ch2,ch3,ch4,ch5
0,0.010419976897537708,0.04548336938023567,0.006913856137543917,0.004146168008446693,0.012037753127515316
1.0,0.01415569894015789,0.04821839556097984,0.00851201917976141,0.003754492150619626,0.014735747128725052
2.0,0.018610559403896332,0.05657565966248512,0.011177276261150837,0.003955925349146128,0.01598682999610901
3.0,0.030965471640229225,0.05216258391737938,0.02025495655834675,0.004639959428459406,0.012168086133897305
4.0,0.03328975290060043,0.04356653615832329,0.02656116709113121,0.005007854662835598,0.011335797607898712
5.0,0.056573718786239624,0.05161072686314583,0.038808003067970276,0.005122560076415539,0.02181284688413143
6.0,0.11758594959974289,0.04041806980967522,0.07801615446805954,0.010091247037053108,0.07375745475292206
7.0,0.27205339074134827,0.049802955240011215,0.10872463136911392,0.0771685242652893,0.0993625596165657
8.0,0.36643579602241516,0.04554388299584389,0.1524111032485962,0.1384028196334839,0.12198124080896378
9.0,0.4780978560447693,0.03840448334813118,0.18503886461257935,0.23436057567596436,0.09960734844207764
10.0,0.5065702199935913,0.030865410342812538,0.18878602981567383,0.2881363034248352,0.08129700273275375
