timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555710554122925,1.0425243377685547,0.9541212916374207,1.1149317026138306,1.3256547451019287
1.0,0.9556412100791931,1.0431605577468872,0.9541149139404297,1.1154083013534546,1.3262544870376587
2.0,0.955896258354187,1.046012282371521,0.9540480375289917,1.1168158054351807,1.329377293586731
3.0,0.9565881490707397,1.0512007474899292,0.9540926218032837,1.1184765100479126,1.336737871170044
4.0,0.957168459892273,1.0526437759399414,0.9541849493980408,1.121131420135498,1.3407846689224243
5.0,0.9572035670280457,1.0515530109405518,0.9551208019256592,1.1218873262405396,1.3412599563598633
6.0,0.9568049907684326,1.0451980829238892,0.9555823802947998,1.1204537153244019,1.335907220840454
7.0,0.9562087655067444,1.042020559310913,0.9556810855865479,1.1176573038101196,1.332260251045227
8.0,0.955889880657196,1.0401724576950073,0.9550985097885132,1.1159183979034424,1.3302123546600342
9.0,0.9557719230651855,1.039831519126892,0.9545319080352783,1.116897702217102,1.3285776376724243
10.0,0.9557049870491028,1.0398732423782349,0.9543250203132629,1.1172924041748047,1.327147364616394
