timestamp,ch1,ch2,ch3,ch4,ch5
0,0.005672618746757507,0.041705138981342316,0.0032284422777593136,0.017440760508179665,0.030500276014208794
1.0,0.005520153325051069,0.03921578824520111,0.0036088398192077875,0.018222711980342865,0.034710682928562164
2.0,0.005851912312209606,0.03769862279295921,0.012046757154166698,0.026607370004057884,0.044137779623270035
3.0,0.009989410638809204,0.028452156111598015,0.02130722627043724,0.027435488998889923,0.03743050619959831
4.0,0.020186910405755043,0.03429759666323662,0.04109286144375801,0.038304492831230164,0.029597200453281403
5.0,0.03299921378493309,0.05898202955722809,0.04986671358346939,0.05926614627242088,0.025044092908501625
6.0,0.08413326740264893,0.11614940315485,0.04849579930305481,0.07960671186447144,0.030527403578162193
7.0,0.10156533122062683,0.1506078839302063,0.04675930738449097,0.11299006640911102,0.03542322292923927
8.0,0.10514857620000839,0.1708100289106369,0.04785603657364845,0.11205843836069107,0.0388992540538311
9.0,0.06631383299827576,0.09302707016468048,0.07198412716388702,0.09244249761104584,0.03395447880029678
10.0,0.03483927622437477,0.05646839737892151,0.0670488253235817,0.04844891279935837,0.026121171191334724
