timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0021430181805044413,0.03353303670883179,0.0014795996248722076,0.005947876255959272,0.0029864481184631586
1.0,0.0024603812489658594,0.031081736087799072,0.0014499580720439553,0.007034776732325554,0.002969908295199275
2.0,0.0025984502863138914,0.03122703544795513,0.0013733846135437489,0.010001719929277897,0.0027522428426891565
3.0,0.0026396748144179583,0.02777238003909588,0.0014030261663720012,0.00988001935184002,0.0021104938350617886
4.0,0.0025016057770699263,0.026454148814082146,0.0014178468845784664,0.010305268689990044,0.0018114520935341716
5.0,0.017887499183416367,0.10852734744548798,0.0020403163507580757,0.026895536109805107,0.010161465033888817
6.0,0.12804321944713593,0.19509659707546234,0.057469725608825684,0.06131404638290405,0.02586049772799015
7.0,0.1938852220773697,0.24007485806941986,0.10258639603853226,0.08152172714471817,0.03632630035281181
8.0,0.21865063905715942,0.2123180478811264,0.12499280273914337,0.08369553834199905,0.0449700690805912
9.0,0.15512044727802277,0.12731778621673584,0.10260118544101715,0.061905767768621445,0.03615759685635567
10.0,0.08500488102436066,0.06903980672359467,0.050689250230789185,0.03985721990466118,0.026463881134986877
