timestamp,ch1,ch2,ch3,ch4,ch5
0,0.004123102407902479,0.03961364924907684,0.0029097970109432936,0.004382572136819363,0.02563158981502056
1.0,0.00377694726921618,0.036717742681503296,0.0037323457654565573,0.009678586386144161,0.02337951399385929
2.0,0.004164326470345259,0.029600806534290314,0.004964934661984444,0.010586434975266457,0.016574326902627945
3.0,0.01589694246649742,0.033392809331417084,0.007415288593620062,0.010161188431084156,0.013049333356320858
4.0,0.02090604230761528,0.04014992713928223,0.007415288593620062,0.005819183308631182,0.008006642572581768
5.0,0.02331472560763359,0.049802955240011215,0.0052218264900147915,0.011823013424873352,0.045900262892246246
6.0,0.023217884823679924,0.057525381445884705,0.0038064492400735617,0.03725815936923027,0.15360824763774872
7.0,0.02040938474237919,0.114853635430336,0.014865160919725895,0.07106677442789078,0.21382679045200348
8.0,0.061181046068668365,0.31163692474365234,0.06580142676830292,0.10641692578792572,0.24951724708080292
9.0,0.1013716459274292,0.4614733159542084,0.13704204559326172,0.10476069897413254,0.1493978500366211
10.0,0.12626072764396667,0.48775094747543335,0.17845848202705383,0.08876773715019226,0.1222749873995781
