timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9562534093856812,1.047197699546814,0.9560280442237854,1.1144849061965942,1.3282934427261353
1.0,0.9563777446746826,1.0451791286468506,0.9567028880119324,1.1147156953811646,1.3297815322875977
2.0,0.9562629461288452,1.043554425239563,0.9569097757339478,1.1155647039413452,1.3301680088043213
3.0,0.956527590751648,1.0461297035217285,0.9567888379096985,1.1160376071929932,1.3308565616607666
4.0,0.956336259841919,1.046694040298462,0.9559898376464844,1.1160637140274048,1.3295949697494507
5.0,0.9562310576438904,1.0476635694503784,0.9551526308059692,1.115620493888855,1.3293994665145874
6.0,0.9559409022331238,1.046481966972351,0.9555982947349548,1.1153748035430908,1.3283822536468506
7.0,0.9559887647628784,1.0457850694656372,0.9557638168334961,1.1151587963104248,1.3277603387832642
8.0,0.9563394784927368,1.0463266372680664,0.9558402299880981,1.1147418022155762,1.3272716999053955
9.0,0.9569165706634521,1.049053430557251,0.9560057520866394,1.1148310899734497,1.3269518613815308
10.0,0.9575128555297852,1.0510001182556152,0.9557351469993591,1.1156727075576782,1.327293872833252
