timestamp,ch1,ch2,ch3,ch4,ch5
0,0.004302395507693291,0.03781638666987419,0.002818402834236622,0.006545181851834059,0.01312012504786253
1.0,0.004662946332246065,0.03726452589035034,0.005407084710896015,0.006131124682724476,0.00918163824826479
2.0,0.004689774941653013,0.03717285022139549,0.006639672443270683,0.018828412517905235,0.005896150134503841
3.0,0.006336136255413294,0.03413163870573044,0.028969526290893555,0.02464759349822998,0.0065054805018007755
4.0,0.0063917567022144794,0.04055141285061836,0.05513793230056763,0.02628563530743122,0.006603396963328123
5.0,0.015952564775943756,0.04330889880657196,0.08349980413913727,0.020707054063677788,0.010645091533660889
6.0,0.019370919093489647,0.039101649075746536,0.16831371188163757,0.02086232788860798,0.026121165603399277
7.0,0.04576832801103592,0.0766100361943245,0.21702687442302704,0.042341552674770355,0.06915538758039474
8.0,0.11264686286449432,0.22645336389541626,0.29864197969436646,0.08669743686914444,0.09637611359357834
9.0,0.1743369698524475,0.39311331510543823,0.29279276728630066,0.12406609952449799,0.12531039118766785
10.0,0.21225887537002563,0.4460820257663727,0.2746966779232025,0.12691272795200348,0.10288754105567932
