timestamp,ch1,ch2,ch3,ch4,ch5
0,0.009548374451696873,0.046638909727334976,0.0028628651052713394,0.005761830601841211,0.007000354118645191
1.0,0.009783288463950157,0.04962649196386337,0.002954259281978011,0.014473817311227322,0.006021191831678152
2.0,0.010364357382059097,0.04721323400735855,0.002603502944111824,0.017590437084436417,0.005553442519158125
3.0,0.015843283385038376,0.045175373554229736,0.007966126315295696,0.018274467438459396,0.005896150134503841
4.0,0.03482486680150032,0.04603341966867447,0.013753610663115978,0.008693799376487732,0.0066305226646363735
5.0,0.05401453748345375,0.0403575524687767,0.019541095942258835,0.010815846733748913,0.010574300773441792
6.0,0.060890525579452515,0.05489072576165199,0.03798545524477959,0.062365978956222534,0.03405238687992096
7.0,0.08616701513528824,0.061057936400175095,0.08249448239803314,0.10476068407297134,0.08722095191478729
8.0,0.18214020133018494,0.07506171613931656,0.2459075003862381,0.16314274072647095,0.12491875141859055
9.0,0.298450767993927,0.05599263310432434,0.3302644193172455,0.19668136537075043,0.1351020485162735
10.0,0.34328988194465637,0.04004267230629921,0.38208502531051636,0.21122512221336365,0.0951031893491745
