timestamp,ch1,ch2,ch3,ch4,ch5
0,0.03619509935379028,0.041445691138505936,0.021717268973588943,0.032921746373176575,0.04727109894156456
1.0,0.02219381555914879,0.04280197247862816,0.04593675956130028,0.03359459713101387,0.04790755733847618
2.0,0.020837988704442978,0.044089045375585556,0.05617290735244751,0.041823986917734146,0.036598220467567444
3.0,0.025002317503094673,0.054875146597623825,0.064398393034935,0.03845977038145065,0.024946177378296852
4.0,0.027672750875353813,0.04656970128417015,0.06055982783436775,0.036803536117076874,0.016084738075733185
5.0,0.02893172763288021,0.08693595230579376,0.040818680077791214,0.03416392207145691,0.02328159287571907
6.0,0.05721041560173035,0.09943126142024994,0.029485784471035004,0.03188660740852356,0.03943779319524765
7.0,0.08684492856264114,0.10066470503807068,0.0238193366676569,0.03473324701189995,0.05970646068453789
8.0,0.09769155085086823,0.07300826907157898,0.02400212362408638,0.04648212343454361,0.05725855380296707
9.0,0.08994396030902863,0.09767711907625198,0.04749045893549919,0.06143994629383087,0.05353773757815361
10.0,0.05023759603500366,0.12443745881319046,0.06531234085559845,0.06734026968479156,0.10122299939393997
