timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555391669273376,1.044224739074707,0.9540480375289917,1.114670991897583,1.3315850496292114
1.0,0.9555009007453918,1.0440921783447266,0.9540830850601196,1.1145333051681519,1.3295327425003052
2.0,0.9554945230484009,1.0442360639572144,0.9540607929229736,1.1143434047698975,1.3281645774841309
3.0,0.9555327892303467,1.0441679954528809,0.9540512561798096,1.114414095878601,1.3269963264465332
4.0,0.9555200338363647,1.0440505743026733,0.9540321230888367,1.1147119998931885,1.3264544010162354
5.0,0.955481767654419,1.044005036354065,0.9540448784828186,1.1147865056991577,1.32597017288208
6.0,0.9554594159126282,1.043440818786621,0.9540735483169556,1.11475670337677,1.3257347345352173
7.0,0.9554371237754822,1.0439937114715576,0.9540862441062927,1.114868402481079,1.325579285621643
8.0,0.9554562568664551,1.0438990592956543,0.9540926218032837,1.1148571968078613,1.3255126476287842
9.0,0.9554594159126282,1.0442891120910645,0.9540799260139465,1.114886999130249,1.3255348205566406
10.0,0.9555009007453918,1.0443800687789917,0.9540417194366455,1.1145853996276855,1.3263744115829468
