timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556412100791931,1.0431416034698486,0.9696267247200012,1.1150844097137451,1.3292573690414429
1.0,0.9555933475494385,1.0430961847305298,0.9668764472007751,1.1151401996612549,1.3292440176010132
2.0,0.955660343170166,1.0438270568847656,0.9651065468788147,1.1147156953811646,1.3281201124191284
3.0,0.9562501907348633,1.0439558029174805,0.9642598628997803,1.11475670337677,1.3275516033172607
4.0,0.956486165523529,1.0443270206451416,0.964581310749054,1.1147491931915283,1.3278580904006958
5.0,0.9564574360847473,1.043819546699524,0.9666536450386047,1.1147381067276,1.3277026414871216
6.0,0.9560429453849792,1.0436983108520508,0.9679046273231506,1.1147083044052124,1.3276314735412598
7.0,0.9556794762611389,1.0429219007492065,0.9704957604408264,1.1145519018173218,1.3275338411331177
8.0,0.9556220769882202,1.0429370403289795,0.9713042974472046,1.1147640943527222,1.327418327331543
9.0,0.9556188583374023,1.0428045988082886,0.9739686846733093,1.1152071952819824,1.3273472785949707
10.0,0.9556475877761841,1.042868971824646,0.9723579287528992,1.115464210510254,1.3278313875198364
