timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9554945230484009,1.044694423675537,0.9543473124504089,1.1144438982009888,1.3274716138839722
1.0,0.9555136561393738,1.0446829795837402,0.9541881084442139,1.1146039962768555,1.327147364616394
2.0,0.9555136561393738,1.044474720954895,0.9541721940040588,1.1147119998931885,1.3278002738952637
3.0,0.9555231928825378,1.0444633960723877,0.9541149139404297,1.11477530002594,1.3277515172958374
4.0,0.9555231928825378,1.044406533241272,0.9540830850601196,1.1146003007888794,1.327689290046692
5.0,0.9555200338363647,1.0445466041564941,0.9540353417396545,1.1143434047698975,1.327742576599121
6.0,0.9555200338363647,1.0445126295089722,0.9549202919006348,1.1142613887786865,1.3270007371902466
7.0,0.955491304397583,1.0443649291992188,0.9562031030654907,1.114194393157959,1.3267208337783813
8.0,0.955497682094574,1.044626235961914,0.9570339322090149,1.1141794919967651,1.3263299465179443
9.0,0.9554945230484009,1.0441187620162964,0.9569033980369568,1.114194393157959,1.326223373413086
10.0,0.9555231928825378,1.0442701578140259,0.9568238258361816,1.114194393157959,1.326632022857666
