timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9559249877929688,1.0447132587432861,0.9559707045555115,1.1163355112075806,1.3293240070343018
1.0,0.9559727907180786,1.0445239543914795,0.9557256102561951,1.1191766262054443,1.3299591541290283
2.0,0.9560748338699341,1.0433385372161865,0.9553181529045105,1.1244007349014282,1.3299636840820312
3.0,0.9571079015731812,1.042618989944458,0.9550985097885132,1.1293643712997437,1.3288441896438599
4.0,0.9576371908187866,1.0432136058807373,0.9555569291114807,1.1332926750183105,1.3280891180038452
5.0,0.9586352109909058,1.0429598093032837,0.9556587934494019,1.1338475942611694,1.3276360034942627
6.0,0.9588137865066528,1.0443800687789917,0.9554900527000427,1.1325591802597046,1.3276537656784058
7.0,0.9585650563240051,1.0448609590530396,0.9551908373832703,1.1310064792633057,1.327480435371399
8.0,0.9589700102806091,1.0455806255340576,0.9551526308059692,1.1319819688796997,1.328657627105713
9.0,0.9634625911712646,1.0471560955047607,0.9576960206031799,1.1424379348754883,1.3298970460891724
10.0,0.9691445231437683,1.0490118265151978,0.9591889381408691,1.1555523872375488,1.3313273191452026
