timestamp,ch1,ch2,ch3,ch4,ch5
0,0.039182886481285095,0.052859749644994736,0.0033964100293815136,0.02008596807718277,0.013049333356320858
1.0,0.04780207946896553,0.08055423200130463,0.006182701792567968,0.015209604986011982,0.010062885470688343
2.0,0.053142938762903214,0.08119776844978333,0.0143760796636343,0.008464393205940723,0.022792009636759758
3.0,0.031256016343832016,0.10291707515716553,0.015944605693221092,0.007273978088051081,0.025631586089730263
4.0,0.04249000921845436,0.1260843425989151,0.02570897527039051,0.01084522157907486,0.037528425455093384
5.0,0.04771962761878967,0.1309644877910614,0.025906581431627274,0.016871431842446327,0.040025290101766586
6.0,0.05062497407197952,0.13439667224884033,0.030841877683997154,0.018061844632029533,0.0374794639647007
7.0,0.05488614737987518,0.15793932974338531,0.0347866527736187,0.02075880952179432,0.03268156945705414
8.0,0.05440192297101021,0.15863649547100067,0.02537303976714611,0.012155935168266296,0.026072213426232338
9.0,0.06612014025449753,0.1516648679971695,0.021625874564051628,0.014427656307816505,0.040710702538490295
10.0,0.0607936792075634,0.07039608061313629,0.013948745094239712,0.01861998438835144,0.061713751405477524
